"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:26","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap2","-65","137","2024-03-21 18:55:26","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-55","137","2024-03-21 18:55:26","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-70","137","2024-03-21 18:55:26","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 18:55:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-64","137","2024-03-21 18:55:26","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-79","137","2024-03-21 18:55:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:27","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:27","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap2","-65","137","2024-03-21 18:55:27","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-59","137","2024-03-21 18:55:27","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap1","-63","137","2024-03-21 18:55:27","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 18:55:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","137","2024-03-21 18:55:27","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap3","-79","137","2024-03-21 18:55:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:29","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:29","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-57","137","2024-03-21 18:55:29","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 18:55:29","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap2","-51","137","2024-03-21 18:55:29","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2432","cap2","-61","137","2024-03-21 18:55:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-59","137","2024-03-21 18:55:29","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap3","-79","137","2024-03-21 18:55:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","137","2024-03-21 18:55:30","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-68","137","2024-03-21 18:55:30","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-54","137","2024-03-21 18:55:30","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-59","137","2024-03-21 18:55:30","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap1","-56","137","2024-03-21 18:55:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-66","137","2024-03-21 18:55:30","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:55:31","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap3","-79","137","2024-03-21 18:55:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:31","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-54","137","2024-03-21 18:55:31","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:31","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-68","137","2024-03-21 18:55:31","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-70","137","2024-03-21 18:55:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-46","137","2024-03-21 18:55:31","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:55:32","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap3","-77","137","2024-03-21 18:55:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-68","137","2024-03-21 18:55:32","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap2","-72","137","2024-03-21 18:55:32","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:32","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-61","137","2024-03-21 18:55:32","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2427","cap1","-57","137","2024-03-21 18:55:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-46","137","2024-03-21 18:55:32","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:34","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:55:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-68","137","2024-03-21 18:55:34","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-57","137","2024-03-21 18:55:34","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-76","137","2024-03-21 18:55:34","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-52","137","2024-03-21 18:55:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-46","137","2024-03-21 18:55:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-81","137","2024-03-21 18:55:35","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:35","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap2","-63","137","2024-03-21 18:55:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-68","137","2024-03-21 18:55:35","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-57","137","2024-03-21 18:55:35","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-59","137","2024-03-21 18:55:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-55","137","2024-03-21 18:55:35","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-76","137","2024-03-21 18:55:35","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-52","137","2024-03-21 18:55:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-43","137","2024-03-21 18:55:35","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap3","-77","137","2024-03-21 18:55:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-89","137","2024-03-21 18:55:36","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:36","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-49","137","2024-03-21 18:55:36","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-52","137","2024-03-21 18:55:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-43","137","2024-03-21 18:55:36","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap2","-82","137","2024-03-21 18:55:36","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap2","-85","137","2024-03-21 18:55:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-55","137","2024-03-21 18:55:36","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-82","137","2024-03-21 18:55:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-89","137","2024-03-21 18:55:36","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:36","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-49","137","2024-03-21 18:55:37","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-82","137","2024-03-21 18:55:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-89","137","2024-03-21 18:55:38","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:38","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-60","137","2024-03-21 18:55:38","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap2","-62","137","2024-03-21 18:55:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-55","137","2024-03-21 18:55:38","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-52","137","2024-03-21 18:55:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-65","137","2024-03-21 18:55:38","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-82","137","2024-03-21 18:55:39","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-88","137","2024-03-21 18:55:39","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:39","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-60","137","2024-03-21 18:55:39","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap2","-71","137","2024-03-21 18:55:39","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap2","-73","137","2024-03-21 18:55:39","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-49","137","2024-03-21 18:55:39","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-67","137","2024-03-21 18:55:39","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","137","2024-03-21 18:55:39","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap2","-83","137","2024-03-21 18:55:40","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap2","-93","137","2024-03-21 18:55:40","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-88","137","2024-03-21 18:55:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-88","137","2024-03-21 18:55:40","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:40","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap1","-64","137","2024-03-21 18:55:40","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2432","cap1","-51","137","2024-03-21 18:55:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-48","137","2024-03-21 18:55:40","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-67","137","2024-03-21 18:55:41","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-88","137","2024-03-21 18:55:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-88","137","2024-03-21 18:55:41","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-57","137","2024-03-21 18:55:41","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-62","137","2024-03-21 18:55:41","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-54","137","2024-03-21 18:55:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-65","137","2024-03-21 18:55:41","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-64","137","2024-03-21 18:55:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-57","137","2024-03-21 18:55:42","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-88","137","2024-03-21 18:55:42","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:42","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-67","137","2024-03-21 18:55:43","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 18:55:43","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-49","137","2024-03-21 18:55:43","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap2","-70","137","2024-03-21 18:55:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-58","137","2024-03-21 18:55:44","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:44","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-78","137","2024-03-21 18:55:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:44","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap1","-47","137","2024-03-21 18:55:44","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2427","cap1","-57","137","2024-03-21 18:55:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-49","137","2024-03-21 18:55:44","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap2","-79","137","2024-03-21 18:55:44","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap2","-70","137","2024-03-21 18:55:44","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:44","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:45","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-78","137","2024-03-21 18:55:45","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-67","137","2024-03-21 18:55:45","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap2","-64","137","2024-03-21 18:55:45","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2427","cap2","-65","137","2024-03-21 18:55:45","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:45","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-73","137","2024-03-21 18:55:45","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-61","137","2024-03-21 18:55:45","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:46","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:46","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap2","-68","137","2024-03-21 18:55:46","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:46","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-67","137","2024-03-21 18:55:46","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-67","137","2024-03-21 18:55:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-44","137","2024-03-21 18:55:46","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:47","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-82","137","2024-03-21 18:55:47","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap2","-68","137","2024-03-21 18:55:48","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:48","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:48","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap1","-56","137","2024-03-21 18:55:48","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap1","-75","137","2024-03-21 18:55:48","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-44","137","2024-03-21 18:55:48","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-83","137","2024-03-21 18:55:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:49","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-86","137","2024-03-21 18:55:49","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap1","-54","137","2024-03-21 18:55:49","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2422","cap2","-63","137","2024-03-21 18:55:49","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap2","-82","137","2024-03-21 18:55:49","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-83","137","2024-03-21 18:55:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-84","137","2024-03-21 18:55:49","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-86","137","2024-03-21 18:55:49","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-48","137","2024-03-21 18:55:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-44","137","2024-03-21 18:55:49","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-59","137","2024-03-21 18:55:50","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-57","137","2024-03-21 18:55:50","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2422","cap3","-83","137","2024-03-21 18:55:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-87","137","2024-03-21 18:55:50","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-86","137","2024-03-21 18:55:50","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap1","-54","137","2024-03-21 18:55:50","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-48","137","2024-03-21 18:55:50","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-42","137","2024-03-21 18:55:50","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-64","137","2024-03-21 18:55:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-59","137","2024-03-21 18:55:51","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-84","137","2024-03-21 18:55:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-87","137","2024-03-21 18:55:51","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:51","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap1","-51","137","2024-03-21 18:55:51","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap1","-76","137","2024-03-21 18:55:51","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-42","137","2024-03-21 18:55:51","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-57","137","2024-03-21 18:55:52","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-64","137","2024-03-21 18:55:52","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-54","137","2024-03-21 18:55:52","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-69","137","2024-03-21 18:55:53","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-84","137","2024-03-21 18:55:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-86","137","2024-03-21 18:55:53","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:53","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2417","cap2","-78","137","2024-03-21 18:55:53","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-64","137","2024-03-21 18:55:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-58","137","2024-03-21 18:55:53","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-48","137","2024-03-21 18:55:53","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-42","137","2024-03-21 18:55:53","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2432","cap3","-84","137","2024-03-21 18:55:54","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-86","137","2024-03-21 18:55:54","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-84","137","2024-03-21 18:55:54","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-61","137","2024-03-21 18:55:54","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:54","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-58","137","2024-03-21 18:55:54","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-69","137","2024-03-21 18:55:54","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-71","137","2024-03-21 18:55:54","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-51","137","2024-03-21 18:55:54","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-82","137","2024-03-21 18:55:55","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-86","137","2024-03-21 18:55:55","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2422","cap1","-61","137","2024-03-21 18:55:55","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2427","cap1","-60","137","2024-03-21 18:55:55","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-61","137","2024-03-21 18:55:55","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-63","137","2024-03-21 18:55:55","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-87","137","2024-03-21 18:55:56","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-82","137","2024-03-21 18:55:56","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-86","137","2024-03-21 18:55:56","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap1","-51","137","2024-03-21 18:55:57","0"
"E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap2","-55","137","2024-03-21 18:55:57","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-61","137","2024-03-21 18:55:57","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap1","-51","137","2024-03-21 18:55:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap1","-64","137","2024-03-21 18:55:57","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2422","cap2","-80","137","2024-03-21 18:55:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:58","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-87","137","2024-03-21 18:55:58","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2422","cap3","-83","137","2024-03-21 18:55:58","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2447","cap1","-64","137","2024-03-21 18:55:58","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2447","cap1","-51","137","2024-03-21 18:55:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-50","137","2024-03-21 18:55:58","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-59","137","2024-03-21 18:55:58","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2432","cap2","-64","137","2024-03-21 18:55:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-61","137","2024-03-21 18:55:58","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-85","137","2024-03-21 18:55:59","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-87","137","2024-03-21 18:55:59","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap1","-51","137","2024-03-21 18:55:59","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2427","cap1","-55","137","2024-03-21 18:55:59","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap2","-67","137","2024-03-21 18:55:59","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-66","137","2024-03-21 18:55:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap2","-72","137","2024-03-21 18:55:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-85","137","2024-03-21 18:56:00","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:56:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-50","137","2024-03-21 18:56:00","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap2","-67","137","2024-03-21 18:56:00","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap2","-66","137","2024-03-21 18:56:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-59","137","2024-03-21 18:56:00","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap1","-55","137","2024-03-21 18:56:00","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2442","cap1","-49","137","2024-03-21 18:56:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-50","137","2024-03-21 18:56:00","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap3","-80","137","2024-03-21 18:56:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-84","137","2024-03-21 18:56:01","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:56:01","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-65","137","2024-03-21 18:56:02","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2432","cap2","-64","137","2024-03-21 18:56:02","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2442","cap1","-55","137","2024-03-21 18:56:02","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2452","cap1","-68","137","2024-03-21 18:56:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-49","137","2024-03-21 18:56:02","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2422","cap3","-88","137","2024-03-21 18:56:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-84","137","2024-03-21 18:56:02","0"
"9E:F1:EB:C3:74:95","TechnoCamon_20","2437","cap3","-85","137","2024-03-21 18:56:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-59","137","2024-03-21 18:56:03","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2437","cap2","-65","137","2024-03-21 18:56:03","0"
"82:8F:94:0C:EC:88","RedmiNote_11","2427","cap1","-55","137","2024-03-21 18:56:03","0"
