"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:02:57","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-66","137","2024-04-11 16:02:57","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:02:57","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-74","137","2024-04-11 16:02:58","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-98","137","2024-04-11 16:02:58","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-83","137","2024-04-11 16:02:58","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap3","-78","137","2024-04-11 16:02:58","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-55","137","2024-04-11 16:02:59","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-58","137","2024-04-11 16:02:59","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-69","137","2024-04-11 16:02:59","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-76","137","2024-04-11 16:02:59","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-75","137","2024-04-11 16:02:59","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 16:02:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:02:59","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-66","137","2024-04-11 16:02:59","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:02:59","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 16:02:59","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-64","137","2024-04-11 16:02:59","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-84","137","2024-04-11 16:02:59","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-76","137","2024-04-11 16:03:00","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-84","137","2024-04-11 16:03:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-82","137","2024-04-11 16:03:00","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-98","137","2024-04-11 16:03:00","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-76","137","2024-04-11 16:03:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-75","137","2024-04-11 16:03:00","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-83","137","2024-04-11 16:03:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap3","-70","137","2024-04-11 16:03:00","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-76","137","2024-04-11 16:03:00","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-84","137","2024-04-11 16:03:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-82","137","2024-04-11 16:03:00","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-98","137","2024-04-11 16:03:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-48","137","2024-04-11 16:03:00","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap1","-61","137","2024-04-11 16:03:00","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-69","137","2024-04-11 16:03:00","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 16:03:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap1","-64","137","2024-04-11 16:03:00","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-84","137","2024-04-11 16:03:00","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 16:03:00","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:03:00","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 16:03:00","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:00","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-48","137","2024-04-11 16:03:01","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap1","-79","137","2024-04-11 16:03:01","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-75","137","2024-04-11 16:03:01","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-86","137","2024-04-11 16:03:01","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 16:03:01","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-76","137","2024-04-11 16:03:01","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-84","137","2024-04-11 16:03:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-82","137","2024-04-11 16:03:01","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:03:01","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-70","137","2024-04-11 16:03:01","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-75","137","2024-04-11 16:03:01","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-65","137","2024-04-11 16:03:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:03:01","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap2","-70","137","2024-04-11 16:03:01","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:01","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-55","137","2024-04-11 16:03:01","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-71","137","2024-04-11 16:03:01","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-68","137","2024-04-11 16:03:01","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-86","137","2024-04-11 16:03:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 16:03:02","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-81","137","2024-04-11 16:03:02","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:03:02","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:03:02","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:03:02","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-70","137","2024-04-11 16:03:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap2","-71","137","2024-04-11 16:03:02","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2427","cap1","-62","137","2024-04-11 16:03:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap1","-79","137","2024-04-11 16:03:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-75","137","2024-04-11 16:03:03","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-69","137","2024-04-11 16:03:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-71","137","2024-04-11 16:03:03","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-68","137","2024-04-11 16:03:03","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-65","137","2024-04-11 16:03:03","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:03:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap2","-68","137","2024-04-11 16:03:03","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:03","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap3","-84","137","2024-04-11 16:03:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 16:03:04","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:03:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:03:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-55","137","2024-04-11 16:03:04","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-57","137","2024-04-11 16:03:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-70","137","2024-04-11 16:03:04","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-81","137","2024-04-11 16:03:04","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-65","137","2024-04-11 16:03:04","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-69","137","2024-04-11 16:03:04","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-68","137","2024-04-11 16:03:04","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:04","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-75","137","2024-04-11 16:03:04","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-69","137","2024-04-11 16:03:04","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-71","137","2024-04-11 16:03:04","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-68","137","2024-04-11 16:03:04","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:03:05","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:03:05","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-81","137","2024-04-11 16:03:05","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 16:03:05","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-68","137","2024-04-11 16:03:05","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap2","-81","137","2024-04-11 16:03:05","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-67","137","2024-04-11 16:03:05","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap1","-57","137","2024-04-11 16:03:05","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-68","137","2024-04-11 16:03:05","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2427","cap1","-69","137","2024-04-11 16:03:05","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-71","137","2024-04-11 16:03:05","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-68","137","2024-04-11 16:03:05","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 16:03:05","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-72","137","2024-04-11 16:03:05","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-68","137","2024-04-11 16:03:05","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:05","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:03:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-85","137","2024-04-11 16:03:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-84","137","2024-04-11 16:03:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-86","137","2024-04-11 16:03:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-67","137","2024-04-11 16:03:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-68","137","2024-04-11 16:03:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-78","137","2024-04-11 16:03:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 16:03:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-68","137","2024-04-11 16:03:06","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-68","137","2024-04-11 16:03:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:06","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-81","137","2024-04-11 16:03:06","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 16:03:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2412","cap3","-83","137","2024-04-11 16:03:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-84","137","2024-04-11 16:03:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-81","137","2024-04-11 16:03:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-91","137","2024-04-11 16:03:06","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-68","137","2024-04-11 16:03:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-52","137","2024-04-11 16:03:06","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-62","137","2024-04-11 16:03:06","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-58","137","2024-04-11 16:03:06","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap2","-68","137","2024-04-11 16:03:08","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-78","137","2024-04-11 16:03:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-81","137","2024-04-11 16:03:08","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2432","cap3","-72","137","2024-04-11 16:03:08","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-80","137","2024-04-11 16:03:08","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-84","137","2024-04-11 16:03:08","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-81","137","2024-04-11 16:03:08","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-91","137","2024-04-11 16:03:08","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap1","-54","137","2024-04-11 16:03:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap1","-67","137","2024-04-11 16:03:08","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-68","137","2024-04-11 16:03:08","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap1","-55","137","2024-04-11 16:03:08","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-63","137","2024-04-11 16:03:08","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-68","137","2024-04-11 16:03:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-77","137","2024-04-11 16:03:08","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:08","0"
":2C:79","Realme_6Pro","2427","cap1","-77","137","2024-04-11 16:03:08","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-80","137","2024-04-11 16:03:08","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-80","137","2024-04-11 16:03:09","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-72","137","2024-04-11 16:03:09","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-80","137","2024-04-11 16:03:09","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-84","137","2024-04-11 16:03:09","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-81","137","2024-04-11 16:03:09","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-91","137","2024-04-11 16:03:09","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 16:03:09","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-78","137","2024-04-11 16:03:09","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:03:09","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-72","137","2024-04-11 16:03:09","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-77","137","2024-04-11 16:03:09","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:09","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-68","137","2024-04-11 16:03:09","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-58","137","2024-04-11 16:03:09","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2452","cap1","-64","137","2024-04-11 16:03:09","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap1","-55","137","2024-04-11 16:03:09","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2427","cap1","-77","137","2024-04-11 16:03:09","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2427","cap1","-80","137","2024-04-11 16:03:09","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-82","137","2024-04-11 16:03:10","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-88","137","2024-04-11 16:03:10","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap3","-80","137","2024-04-11 16:03:10","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap3","-84","137","2024-04-11 16:03:10","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap3","-81","137","2024-04-11 16:03:10","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 16:03:10","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-76","137","2024-04-11 16:03:10","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2452","cap1","-68","137","2024-04-11 16:03:10","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-58","137","2024-04-11 16:03:10","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-63","137","2024-04-11 16:03:10","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:03:10","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-72","137","2024-04-11 16:03:10","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap2","-73","137","2024-04-11 16:03:10","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:10","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap1","-58","137","2024-04-11 16:03:10","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap1","-65","137","2024-04-11 16:03:10","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-62","137","2024-04-11 16:03:10","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-102","137","2024-04-11 16:03:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2452","cap3","-82","137","2024-04-11 16:03:12","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2447","cap3","-88","137","2024-04-11 16:03:12","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-87","137","2024-04-11 16:03:12","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-78","137","2024-04-11 16:03:12","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2422","cap1","-72","137","2024-04-11 16:03:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-58","137","2024-04-11 16:03:12","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-63","137","2024-04-11 16:03:12","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap1","-56","137","2024-04-11 16:03:12","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2427","cap1","-68","137","2024-04-11 16:03:12","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-62","137","2024-04-11 16:03:12","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-78","137","2024-04-11 16:03:12","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-70","137","2024-04-11 16:03:12","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-71","137","2024-04-11 16:03:12","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-72","137","2024-04-11 16:03:12","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-64","137","2024-04-11 16:03:12","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap2","-79","137","2024-04-11 16:03:12","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-85","137","2024-04-11 16:03:13","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-102","137","2024-04-11 16:03:13","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-81","137","2024-04-11 16:03:13","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 16:03:13","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-55","137","2024-04-11 16:03:13","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap1","-59","137","2024-04-11 16:03:13","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-77","137","2024-04-11 16:03:13","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-70","137","2024-04-11 16:03:13","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2462","cap1","-63","137","2024-04-11 16:03:13","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap1","-56","137","2024-04-11 16:03:13","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2427","cap1","-68","137","2024-04-11 16:03:13","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-62","137","2024-04-11 16:03:13","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-60","137","2024-04-11 16:03:13","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap2","-65","137","2024-04-11 16:03:13","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap2","-64","137","2024-04-11 16:03:13","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:13","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-87","137","2024-04-11 16:03:14","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-78","137","2024-04-11 16:03:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-85","137","2024-04-11 16:03:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-102","137","2024-04-11 16:03:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-81","137","2024-04-11 16:03:14","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 16:03:14","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-87","137","2024-04-11 16:03:14","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-78","137","2024-04-11 16:03:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2412","cap3","-85","137","2024-04-11 16:03:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-102","137","2024-04-11 16:03:14","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap1","-55","137","2024-04-11 16:03:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-59","137","2024-04-11 16:03:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-71","137","2024-04-11 16:03:14","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2422","cap1","-56","137","2024-04-11 16:03:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2427","cap1","-68","137","2024-04-11 16:03:14","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap1","-62","137","2024-04-11 16:03:14","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-77","137","2024-04-11 16:03:14","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2437","cap2","-78","137","2024-04-11 16:03:14","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-60","137","2024-04-11 16:03:14","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-72","137","2024-04-11 16:03:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2432","cap2","-75","137","2024-04-11 16:03:14","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:14","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2437","cap3","-81","137","2024-04-11 16:03:15","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap3","-75","137","2024-04-11 16:03:15","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2422","cap3","-82","137","2024-04-11 16:03:15","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2417","cap3","-78","137","2024-04-11 16:03:15","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2417","cap3","-74","137","2024-04-11 16:03:15","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap3","-102","137","2024-04-11 16:03:15","0"
"9A:2D:BF:41:FF:44","RedmiNote_11","2412","cap2","-77","137","2024-04-11 16:03:15","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2442","cap2","-71","137","2024-04-11 16:03:15","0"
"FA:1D:F1:D2:63:D6","TechnoCamon_20","2422","cap1","-69","137","2024-04-11 16:03:16","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap1","-59","137","2024-04-11 16:03:16","0"
"82:9A:FF:F6:5C:EB","Vivo_Y21T","2417","cap2","-60","137","2024-04-11 16:03:16","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2422","cap2","-72","137","2024-04-11 16:03:16","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap2","-66","137","2024-04-11 16:03:16","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap2","-89","137","2024-04-11 16:03:16","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2457","cap1","-71","137","2024-04-11 16:03:16","0"
