mac_address,ssid,channel,source,signal_strength,floorid,timestamp,roomid
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
F:ED:AC,C2,2457,cap3,-74,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-79,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-78,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-79,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-78,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-79,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2442,cap3,-74,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-69,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-70,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-78,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-80,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-78,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-80,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-71,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-69,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-81,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-69,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-81,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-69,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-72,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-78,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-73,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-88,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-73,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-78,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-87,202,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap2,-92,202,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-58,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-61,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2442,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2437,cap3,-74,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-67,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-60,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-75,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-60,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-83,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-60,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-68,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-59,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-71,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-71,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-67,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-62,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-69,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2437,cap3,-75,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-84,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-62,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-79,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-64,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-64,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-61,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-63,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-78,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-69,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-69,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-69,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-64,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-66,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-68,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-66,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-68,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2442,cap3,-66,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-68,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-66,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-62,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2442,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-76,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2442,cap3,-71,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-59,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-81,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2437,cap3,-76,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-58,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-72,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-86,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-79,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-64,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-79,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-6,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-65,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-59,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-71,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-65,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2447,cap3,-67,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-64,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-68,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-63,205,13/12/2023 16:21,111
:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-68,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2462,cap3,-63,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2437,cap3,-79,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2437,cap3,-76,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2457,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-62,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-82,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap3,-66,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2447,cap3,-60,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2452,cap1,-88,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-68,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2452,cap1,-89,205,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2462,cap3,-70,205,13/12/2023 16:21,111
9E:CF:40:4F:ED:AC,C2,2457,cap3,-68,205,13/12/2023 16:21,111
