ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
2,26,214,2462,2462,0,-78,-73,100
2,26,214,2462,2462,0,-78,-69,100
2,27,214,2462,2462,0,-80,-66,100
2,27,214,2462,2462,0,-80,-64,100
2,27,214,2462,2462,0,-80,-63,100
2,27,214,2462,2462,0,-80,-59,100
2,28,214,2462,2457,0,-87,-61,100
2,28,214,2462,2457,0,-79,-61,100
2,28,214,2462,2457,0,-75,-61,100
2,28,214,2462,2462,0,-87,-66,100
2,28,214,2462,2462,0,-87,-64,100
2,28,214,2462,2462,0,-79,-66,100
2,28,214,2462,2462,0,-79,-64,100
2,28,214,2462,2462,0,-75,-66,100
2,28,214,2462,2462,0,-75,-64,100
2,29,214,0,2452,0,100,-57,100
2,29,214,0,2462,0,100,-64,100
2,29,214,0,2462,0,100,-60,100
2,29,214,0,2462,0,100,-52,100
2,29,214,0,2462,0,100,-49,100
2,29,214,0,2462,0,100,-46,100
2,30,214,2462,2457,0,-85,-48,100
2,30,214,2462,2462,0,-85,-62,100
2,30,214,2462,2462,0,-85,-54,100
2,30,214,2462,2462,0,-85,-49,100
2,31,214,2462,2462,0,-78,-60,100
2,31,214,2462,2462,0,-78,-55,100
2,31,214,2462,2462,0,-78,-51,100
2,31,214,2462,2462,0,-76,-60,100
2,31,214,2462,2462,0,-76,-55,100
2,31,214,2462,2462,0,-76,-51,100
2,31,214,2462,2462,0,-70,-60,100
2,31,214,2462,2462,0,-70,-55,100
2,31,214,2462,2462,0,-70,-51,100
2,32,214,2462,2452,0,-89,-66,100
2,32,214,2462,2452,0,-88,-66,100
2,32,214,2462,2452,0,-82,-66,100
2,32,214,2462,2452,0,-81,-66,100
2,32,214,2462,2457,0,-89,-67,100
2,32,214,2462,2457,0,-89,-55,100
2,32,214,2462,2457,0,-88,-67,100
2,32,214,2462,2457,0,-88,-55,100
2,32,214,2462,2457,0,-82,-67,100
2,32,214,2462,2457,0,-82,-55,100
2,32,214,2462,2457,0,-81,-67,100
2,32,214,2462,2457,0,-81,-55,100
2,32,214,2462,2462,0,-89,-62,100
2,32,214,2462,2462,0,-89,-56,100
2,32,214,2462,2462,0,-89,-54,100
2,32,214,2462,2462,0,-88,-62,100
2,32,214,2462,2462,0,-88,-56,100
2,32,214,2462,2462,0,-88,-54,100
2,32,214,2462,2462,0,-82,-62,100
2,32,214,2462,2462,0,-82,-56,100
2,32,214,2462,2462,0,-82,-54,100
2,32,214,2462,2462,0,-81,-62,100
2,32,214,2462,2462,0,-81,-56,100
2,32,214,2462,2462,0,-81,-54,100
2,33,214,2457,2457,0,-84,-63,100
2,33,214,2457,2457,0,-84,-53,100
2,33,214,2457,2462,0,-84,-67,100
2,33,214,2457,2462,0,-84,-65,100
2,33,214,2457,2462,0,-84,-62,100
2,33,214,2462,2457,0,-83,-63,100
2,33,214,2462,2457,0,-83,-53,100
2,33,214,2462,2462,0,-83,-67,100
2,33,214,2462,2462,0,-83,-65,100
2,33,214,2462,2462,0,-83,-62,100
2,34,214,2457,2457,0,-84,-50,100
2,34,214,2457,2457,0,-79,-50,100
2,34,214,2457,2462,0,-84,-55,100
2,34,214,2457,2462,0,-84,-45,100
2,34,214,2457,2462,0,-84,-44,100
2,34,214,2457,2462,0,-79,-55,100
2,34,214,2457,2462,0,-79,-45,100
2,34,214,2457,2462,0,-79,-44,100
2,34,214,2462,2457,0,-80,-50,100
2,34,214,2462,2457,0,-79,-50,100
2,34,214,2462,2462,0,-80,-55,100
2,34,214,2462,2462,0,-80,-45,100
2,34,214,2462,2462,0,-80,-44,100
2,34,214,2462,2462,0,-79,-55,100
2,34,214,2462,2462,0,-79,-45,100
2,34,214,2462,2462,0,-79,-44,100
2,35,214,2462,2457,0,-84,-67,100
2,35,214,2462,2457,0,-84,-60,100
2,35,214,2462,2457,0,-84,-59,100
2,35,214,2462,2457,0,-81,-67,100
2,35,214,2462,2457,0,-81,-60,100
2,35,214,2462,2457,0,-81,-59,100
2,35,214,2462,2457,0,-77,-67,100
2,35,214,2462,2457,0,-77,-60,100
2,35,214,2462,2457,0,-77,-59,100
2,35,214,2462,2457,0,-72,-67,100
2,35,214,2462,2457,0,-72,-60,100
2,35,214,2462,2457,0,-72,-59,100
2,35,214,2462,2462,0,-84,-70,100
2,35,214,2462,2462,0,-84,-68,100
2,35,214,2462,2462,0,-84,-63,100
2,35,214,2462,2462,0,-84,-62,100
2,35,214,2462,2462,0,-84,-61,100
2,35,214,2462,2462,0,-84,-60,100
2,35,214,2462,2462,0,-81,-70,100
2,35,214,2462,2462,0,-81,-68,100
2,35,214,2462,2462,0,-81,-63,100
2,35,214,2462,2462,0,-81,-62,100
2,35,214,2462,2462,0,-81,-61,100
2,35,214,2462,2462,0,-81,-60,100
2,35,214,2462,2462,0,-77,-70,100
2,35,214,2462,2462,0,-77,-68,100
2,35,214,2462,2462,0,-77,-63,100
2,35,214,2462,2462,0,-77,-62,100
2,35,214,2462,2462,0,-77,-61,100
2,35,214,2462,2462,0,-77,-60,100
2,35,214,2462,2462,0,-72,-70,100
2,35,214,2462,2462,0,-72,-68,100
2,35,214,2462,2462,0,-72,-63,100
2,35,214,2462,2462,0,-72,-62,100
2,35,214,2462,2462,0,-72,-61,100
2,35,214,2462,2462,0,-72,-60,100
2,36,214,2462,2452,0,-82,-67,100
2,36,214,2462,2452,0,-80,-67,100
2,36,214,2462,2452,0,-78,-67,100
2,36,214,2462,2452,0,-77,-67,100
2,36,214,2462,2452,0,-75,-67,100
2,36,214,2462,2457,0,-82,-60,100
2,36,214,2462,2457,0,-80,-60,100
2,36,214,2462,2457,0,-78,-60,100
2,36,214,2462,2457,0,-77,-60,100
2,36,214,2462,2457,0,-75,-60,100
2,36,214,2462,2462,0,-82,-64,100
2,36,214,2462,2462,0,-82,-61,100
2,36,214,2462,2462,0,-82,-60,100
2,36,214,2462,2462,0,-82,-55,100
2,36,214,2462,2462,0,-82,-50,100
2,36,214,2462,2462,0,-80,-64,100
2,36,214,2462,2462,0,-80,-61,100
2,36,214,2462,2462,0,-80,-60,100
2,36,214,2462,2462,0,-80,-55,100
2,36,214,2462,2462,0,-80,-50,100
2,36,214,2462,2462,0,-78,-64,100
2,36,214,2462,2462,0,-78,-61,100
2,36,214,2462,2462,0,-78,-60,100
2,36,214,2462,2462,0,-78,-55,100
2,36,214,2462,2462,0,-78,-50,100
2,36,214,2462,2462,0,-77,-64,100
2,36,214,2462,2462,0,-77,-61,100
2,36,214,2462,2462,0,-77,-60,100
2,36,214,2462,2462,0,-77,-55,100
2,36,214,2462,2462,0,-77,-50,100
2,36,214,2462,2462,0,-75,-64,100
2,36,214,2462,2462,0,-75,-61,100
2,36,214,2462,2462,0,-75,-60,100
2,36,214,2462,2462,0,-75,-55,100
2,36,214,2462,2462,0,-75,-50,100
2,37,214,2462,2457,0,-90,-65,100
2,37,214,2462,2457,0,-84,-65,100
2,37,214,2462,2457,0,-80,-65,100
2,37,214,2462,2457,0,-77,-65,100
2,37,214,2462,2457,0,-74,-65,100
2,37,214,2462,2462,0,-90,-72,100
2,37,214,2462,2462,0,-90,-67,100
2,37,214,2462,2462,0,-90,-63,100
2,37,214,2462,2462,0,-90,-59,100
2,37,214,2462,2462,0,-84,-72,100
2,37,214,2462,2462,0,-84,-67,100
2,37,214,2462,2462,0,-84,-63,100
2,37,214,2462,2462,0,-84,-59,100
2,37,214,2462,2462,0,-80,-72,100
2,37,214,2462,2462,0,-80,-67,100
2,37,214,2462,2462,0,-80,-63,100
2,37,214,2462,2462,0,-80,-59,100
2,37,214,2462,2462,0,-77,-72,100
2,37,214,2462,2462,0,-77,-67,100
2,37,214,2462,2462,0,-77,-63,100
2,37,214,2462,2462,0,-77,-59,100
2,37,214,2462,2462,0,-74,-72,100
2,37,214,2462,2462,0,-74,-67,100
2,37,214,2462,2462,0,-74,-63,100
2,37,214,2462,2462,0,-74,-59,100
2,38,214,2462,2462,0,-79,-60,100
2,38,214,2462,2462,0,-79,-57,100
2,38,214,2462,2462,0,-79,-52,100
2,38,214,2462,2462,0,-77,-60,100
2,38,214,2462,2462,0,-77,-57,100
2,38,214,2462,2462,0,-77,-52,100
2,38,214,2462,2462,0,-74,-60,100
2,38,214,2462,2462,0,-74,-57,100
2,38,214,2462,2462,0,-74,-52,100
2,39,214,2462,2457,0,-81,-59,100
2,39,214,2462,2457,0,-81,-55,100
2,39,214,2462,2457,0,-75,-59,100
2,39,214,2462,2457,0,-75,-55,100
2,39,214,2462,2457,0,-73,-59,100
2,39,214,2462,2457,0,-73,-55,100
2,39,214,2462,2462,0,-81,-49,100
2,39,214,2462,2462,0,-75,-49,100
2,39,214,2462,2462,0,-73,-49,100
2,40,214,2462,2462,0,-84,-65,100
2,40,214,2462,2462,0,-84,-62,100
2,40,214,2462,2462,0,-84,-52,100
2,40,214,2462,2462,0,-84,-51,100
2,40,214,2462,2462,0,-79,-65,100
2,40,214,2462,2462,0,-79,-62,100
2,40,214,2462,2462,0,-79,-52,100
2,40,214,2462,2462,0,-79,-51,100
2,40,214,2462,2462,0,-77,-65,100
2,40,214,2462,2462,0,-77,-62,100
2,40,214,2462,2462,0,-77,-52,100
2,40,214,2462,2462,0,-77,-51,100
2,40,214,2462,2462,0,-76,-65,100
2,40,214,2462,2462,0,-76,-62,100
2,40,214,2462,2462,0,-76,-52,100
2,40,214,2462,2462,0,-76,-51,100
2,41,214,2457,2457,0,-83,-62,100
2,41,214,2457,2457,0,-79,-62,100
2,41,214,2457,2462,0,-83,-70,100
2,41,214,2457,2462,0,-83,-62,100
2,41,214,2457,2462,0,-83,-60,100
2,41,214,2457,2462,0,-83,-58,100
2,41,214,2457,2462,0,-83,-55,100
2,41,214,2457,2462,0,-83,-53,100
2,41,214,2457,2462,0,-79,-70,100
2,41,214,2457,2462,0,-79,-62,100
2,41,214,2457,2462,0,-79,-60,100
2,41,214,2457,2462,0,-79,-58,100
2,41,214,2457,2462,0,-79,-55,100
2,41,214,2457,2462,0,-79,-53,100
2,41,214,2462,2457,0,-91,-62,100
2,41,214,2462,2457,0,-86,-62,100
2,41,214,2462,2462,0,-91,-70,100
2,41,214,2462,2462,0,-91,-62,100
2,41,214,2462,2462,0,-91,-60,100
2,41,214,2462,2462,0,-91,-58,100
2,41,214,2462,2462,0,-91,-55,100
2,41,214,2462,2462,0,-91,-53,100
2,41,214,2462,2462,0,-86,-70,100
2,41,214,2462,2462,0,-86,-62,100
2,41,214,2462,2462,0,-86,-60,100
2,41,214,2462,2462,0,-86,-58,100
2,41,214,2462,2462,0,-86,-55,100
2,41,214,2462,2462,0,-86,-53,100
2,42,214,2452,2462,0,-78,-61,100
2,42,214,2452,2462,0,-78,-57,100
2,42,214,2452,2462,0,-78,-55,100
2,42,214,2452,2462,0,-78,-54,100
2,42,214,2452,2462,0,-78,-53,100
2,42,214,2457,2462,0,-80,-61,100
2,42,214,2457,2462,0,-80,-57,100
2,42,214,2457,2462,0,-80,-55,100
2,42,214,2457,2462,0,-80,-54,100
2,42,214,2457,2462,0,-80,-53,100
2,42,214,2462,2462,0,-83,-61,100
2,42,214,2462,2462,0,-83,-57,100
2,42,214,2462,2462,0,-83,-55,100
2,42,214,2462,2462,0,-83,-54,100
2,42,214,2462,2462,0,-83,-53,100
2,42,214,2462,2462,0,-78,-61,100
2,42,214,2462,2462,0,-78,-57,100
2,42,214,2462,2462,0,-78,-55,100
2,42,214,2462,2462,0,-78,-54,100
2,42,214,2462,2462,0,-78,-53,100
2,42,214,2462,2462,0,-77,-61,100
2,42,214,2462,2462,0,-77,-57,100
2,42,214,2462,2462,0,-77,-55,100
2,42,214,2462,2462,0,-77,-54,100
2,42,214,2462,2462,0,-77,-53,100
2,42,214,2462,2462,0,-76,-61,100
2,42,214,2462,2462,0,-76,-57,100
2,42,214,2462,2462,0,-76,-55,100
2,42,214,2462,2462,0,-76,-54,100
2,42,214,2462,2462,0,-76,-53,100
2,42,214,2462,2462,0,-73,-61,100
2,42,214,2462,2462,0,-73,-57,100
2,42,214,2462,2462,0,-73,-55,100
2,42,214,2462,2462,0,-73,-54,100
2,42,214,2462,2462,0,-73,-53,100
2,43,214,2462,2457,0,-88,-69,100
2,43,214,2462,2457,0,-85,-69,100
2,43,214,2462,2457,0,-83,-69,100
2,43,214,2462,2457,0,-80,-69,100
2,43,214,2462,2457,0,-79,-69,100
2,43,214,2462,2462,0,-88,-68,100
2,43,214,2462,2462,0,-88,-58,100
2,43,214,2462,2462,0,-88,-57,100
2,43,214,2462,2462,0,-88,-53,100
2,43,214,2462,2462,0,-88,-51,100
2,43,214,2462,2462,0,-85,-68,100
2,43,214,2462,2462,0,-85,-58,100
2,43,214,2462,2462,0,-85,-57,100
2,43,214,2462,2462,0,-85,-53,100
2,43,214,2462,2462,0,-85,-51,100
2,43,214,2462,2462,0,-83,-68,100
2,43,214,2462,2462,0,-83,-58,100
2,43,214,2462,2462,0,-83,-57,100
2,43,214,2462,2462,0,-83,-53,100
2,43,214,2462,2462,0,-83,-51,100
2,43,214,2462,2462,0,-80,-68,100
2,43,214,2462,2462,0,-80,-58,100
2,43,214,2462,2462,0,-80,-57,100
2,43,214,2462,2462,0,-80,-53,100
2,43,214,2462,2462,0,-80,-51,100
2,43,214,2462,2462,0,-79,-68,100
2,43,214,2462,2462,0,-79,-58,100
2,43,214,2462,2462,0,-79,-57,100
2,43,214,2462,2462,0,-79,-53,100
2,43,214,2462,2462,0,-79,-51,100
2,44,214,2462,2452,0,-84,-71,100
2,44,214,2462,2452,0,-83,-71,100
2,44,214,2462,2452,0,-82,-71,100
2,44,214,2462,2452,0,-78,-71,100
2,44,214,2462,2462,0,-84,-70,100
2,44,214,2462,2462,0,-84,-67,100
2,44,214,2462,2462,0,-84,-66,100
2,44,214,2462,2462,0,-84,-65,100
2,44,214,2462,2462,0,-83,-70,100
2,44,214,2462,2462,0,-83,-67,100
2,44,214,2462,2462,0,-83,-66,100
2,44,214,2462,2462,0,-83,-65,100
2,44,214,2462,2462,0,-82,-70,100
2,44,214,2462,2462,0,-82,-67,100
2,44,214,2462,2462,0,-82,-66,100
2,44,214,2462,2462,0,-82,-65,100
2,44,214,2462,2462,0,-78,-70,100
2,44,214,2462,2462,0,-78,-67,100
2,44,214,2462,2462,0,-78,-66,100
2,44,214,2462,2462,0,-78,-65,100
2,45,214,2462,2452,0,-90,-63,100
2,45,214,2462,2452,0,-78,-63,100
2,45,214,2462,2457,0,-90,-63,100
2,45,214,2462,2457,0,-90,-58,100
2,45,214,2462,2457,0,-90,-56,100
2,45,214,2462,2457,0,-90,-55,100
2,45,214,2462,2457,0,-78,-63,100
2,45,214,2462,2457,0,-78,-58,100
2,45,214,2462,2457,0,-78,-56,100
2,45,214,2462,2457,0,-78,-55,100
2,45,214,2462,2462,0,-90,-59,100
2,45,214,2462,2462,0,-90,-56,100
2,45,214,2462,2462,0,-78,-59,100
2,45,214,2462,2462,0,-78,-56,100
2,46,214,2462,2462,0,-80,-69,100
2,46,214,2462,2462,0,-80,-67,100
2,46,214,2462,2462,0,-80,-65,100
2,46,214,2462,2462,0,-80,-64,100
2,46,214,2462,2462,0,-80,-63,100
2,46,214,2462,2462,0,-80,-60,100
2,46,214,2462,2462,0,-76,-69,100
2,46,214,2462,2462,0,-76,-67,100
2,46,214,2462,2462,0,-76,-65,100
2,46,214,2462,2462,0,-76,-64,100
2,46,214,2462,2462,0,-76,-63,100
2,46,214,2462,2462,0,-76,-60,100
2,46,214,2462,2462,0,-74,-69,100
2,46,214,2462,2462,0,-74,-67,100
2,46,214,2462,2462,0,-74,-65,100
2,46,214,2462,2462,0,-74,-64,100
2,46,214,2462,2462,0,-74,-63,100
2,46,214,2462,2462,0,-74,-60,100
2,47,214,2462,2462,0,-82,-60,100
2,47,214,2462,2462,0,-82,-58,100
2,47,214,2462,2462,0,-78,-60,100
2,47,214,2462,2462,0,-78,-58,100
2,47,214,2462,2462,0,-75,-60,100
2,47,214,2462,2462,0,-75,-58,100
2,47,214,2462,2462,0,-73,-60,100
2,47,214,2462,2462,0,-73,-58,100
2,48,214,2462,2457,0,-88,-51,100
2,48,214,2462,2457,0,-83,-51,100
2,48,214,2462,2457,0,-82,-51,100
2,48,214,2462,2457,0,-76,-51,100
2,48,214,2462,2457,0,-72,-51,100
2,48,214,2462,2462,0,-88,-69,100
2,48,214,2462,2462,0,-88,-62,100
2,48,214,2462,2462,0,-88,-56,100
2,48,214,2462,2462,0,-88,-52,100
2,48,214,2462,2462,0,-83,-69,100
2,48,214,2462,2462,0,-83,-62,100
2,48,214,2462,2462,0,-83,-56,100
2,48,214,2462,2462,0,-83,-52,100
2,48,214,2462,2462,0,-82,-69,100
2,48,214,2462,2462,0,-82,-62,100
2,48,214,2462,2462,0,-82,-56,100
2,48,214,2462,2462,0,-82,-52,100
2,48,214,2462,2462,0,-76,-69,100
2,48,214,2462,2462,0,-76,-62,100
2,48,214,2462,2462,0,-76,-56,100
2,48,214,2462,2462,0,-76,-52,100
2,48,214,2462,2462,0,-72,-69,100
2,48,214,2462,2462,0,-72,-62,100
2,48,214,2462,2462,0,-72,-56,100
2,48,214,2462,2462,0,-72,-52,100
2,49,214,2462,2457,0,-85,-58,100
2,49,214,2462,2457,0,-85,-56,100
2,49,214,2462,2457,0,-84,-58,100
2,49,214,2462,2457,0,-84,-56,100
2,49,214,2462,2457,0,-81,-58,100
2,49,214,2462,2457,0,-81,-56,100
2,49,214,2462,2457,0,-79,-58,100
2,49,214,2462,2457,0,-79,-56,100
2,49,214,2462,2457,0,-78,-58,100
2,49,214,2462,2457,0,-78,-56,100
2,49,214,2462,2457,0,-69,-58,100
2,49,214,2462,2457,0,-69,-56,100
2,49,214,2462,2462,0,-85,-58,100
2,49,214,2462,2462,0,-85,-57,100
2,49,214,2462,2462,0,-84,-58,100
2,49,214,2462,2462,0,-84,-57,100
2,49,214,2462,2462,0,-81,-58,100
2,49,214,2462,2462,0,-81,-57,100
2,49,214,2462,2462,0,-79,-58,100
2,49,214,2462,2462,0,-79,-57,100
2,49,214,2462,2462,0,-78,-58,100
2,49,214,2462,2462,0,-78,-57,100
2,49,214,2462,2462,0,-69,-58,100
2,49,214,2462,2462,0,-69,-57,100
2,50,214,2457,2457,0,-78,-69,100
2,50,214,2457,2457,0,-78,-66,100
2,50,214,2457,2457,0,-78,-62,100
2,50,214,2457,2457,0,-78,-61,100
2,50,214,2457,2457,0,-78,-55,100
2,50,214,2457,2457,0,-78,-54,100
2,50,214,2457,2457,0,-78,-51,100
2,50,214,2457,2457,0,-74,-69,100
2,50,214,2457,2457,0,-74,-66,100
2,50,214,2457,2457,0,-74,-62,100
2,50,214,2457,2457,0,-74,-61,100
2,50,214,2457,2457,0,-74,-55,100
2,50,214,2457,2457,0,-74,-54,100
2,50,214,2457,2457,0,-74,-51,100
2,50,214,2457,2462,0,-78,-59,100
2,50,214,2457,2462,0,-78,-58,100
2,50,214,2457,2462,0,-78,-57,100
2,50,214,2457,2462,0,-78,-54,100
2,50,214,2457,2462,0,-78,-47,100
2,50,214,2457,2462,0,-74,-59,100
2,50,214,2457,2462,0,-74,-58,100
2,50,214,2457,2462,0,-74,-57,100
2,50,214,2457,2462,0,-74,-54,100
2,50,214,2457,2462,0,-74,-47,100
2,50,214,2462,2457,0,-86,-69,100
2,50,214,2462,2457,0,-86,-66,100
2,50,214,2462,2457,0,-86,-62,100
2,50,214,2462,2457,0,-86,-61,100
2,50,214,2462,2457,0,-86,-55,100
2,50,214,2462,2457,0,-86,-54,100
2,50,214,2462,2457,0,-86,-51,100
2,50,214,2462,2457,0,-83,-69,100
2,50,214,2462,2457,0,-83,-66,100
2,50,214,2462,2457,0,-83,-62,100
2,50,214,2462,2457,0,-83,-61,100
2,50,214,2462,2457,0,-83,-55,100
2,50,214,2462,2457,0,-83,-54,100
2,50,214,2462,2457,0,-83,-51,100
2,50,214,2462,2457,0,-82,-69,100
2,50,214,2462,2457,0,-82,-66,100
2,50,214,2462,2457,0,-82,-62,100
2,50,214,2462,2457,0,-82,-61,100
2,50,214,2462,2457,0,-82,-55,100
2,50,214,2462,2457,0,-82,-54,100
2,50,214,2462,2457,0,-82,-51,100
2,50,214,2462,2457,0,-81,-69,100
2,50,214,2462,2457,0,-81,-66,100
2,50,214,2462,2457,0,-81,-62,100
2,50,214,2462,2457,0,-81,-61,100
2,50,214,2462,2457,0,-81,-55,100
2,50,214,2462,2457,0,-81,-54,100
2,50,214,2462,2457,0,-81,-51,100
2,50,214,2462,2457,0,-80,-69,100
2,50,214,2462,2457,0,-80,-66,100
2,50,214,2462,2457,0,-80,-62,100
2,50,214,2462,2457,0,-80,-61,100
2,50,214,2462,2457,0,-80,-55,100
2,50,214,2462,2457,0,-80,-54,100
2,50,214,2462,2457,0,-80,-51,100
2,50,214,2462,2457,0,-79,-69,100
2,50,214,2462,2457,0,-79,-66,100
2,50,214,2462,2457,0,-79,-62,100
2,50,214,2462,2457,0,-79,-61,100
2,50,214,2462,2457,0,-79,-55,100
2,50,214,2462,2457,0,-79,-54,100
2,50,214,2462,2457,0,-79,-51,100
2,50,214,2462,2457,0,-78,-69,100
2,50,214,2462,2457,0,-78,-66,100
2,50,214,2462,2457,0,-78,-62,100
2,50,214,2462,2457,0,-78,-61,100
2,50,214,2462,2457,0,-78,-55,100
2,50,214,2462,2457,0,-78,-54,100
2,50,214,2462,2457,0,-78,-51,100
2,50,214,2462,2457,0,-74,-69,100
2,50,214,2462,2457,0,-74,-66,100
2,50,214,2462,2457,0,-74,-62,100
2,50,214,2462,2457,0,-74,-61,100
2,50,214,2462,2457,0,-74,-55,100
2,50,214,2462,2457,0,-74,-54,100
2,50,214,2462,2457,0,-74,-51,100
2,50,214,2462,2462,0,-86,-59,100
2,50,214,2462,2462,0,-86,-58,100
2,50,214,2462,2462,0,-86,-57,100
2,50,214,2462,2462,0,-86,-54,100
2,50,214,2462,2462,0,-86,-47,100
2,50,214,2462,2462,0,-83,-59,100
2,50,214,2462,2462,0,-83,-58,100
2,50,214,2462,2462,0,-83,-57,100
2,50,214,2462,2462,0,-83,-54,100
2,50,214,2462,2462,0,-83,-47,100
2,50,214,2462,2462,0,-82,-59,100
2,50,214,2462,2462,0,-82,-58,100
2,50,214,2462,2462,0,-82,-57,100
2,50,214,2462,2462,0,-82,-54,100
2,50,214,2462,2462,0,-82,-47,100
2,50,214,2462,2462,0,-81,-59,100
2,50,214,2462,2462,0,-81,-58,100
2,50,214,2462,2462,0,-81,-57,100
2,50,214,2462,2462,0,-81,-54,100
2,50,214,2462,2462,0,-81,-47,100
2,50,214,2462,2462,0,-80,-59,100
2,50,214,2462,2462,0,-80,-58,100
2,50,214,2462,2462,0,-80,-57,100
2,50,214,2462,2462,0,-80,-54,100
2,50,214,2462,2462,0,-80,-47,100
2,50,214,2462,2462,0,-79,-59,100
2,50,214,2462,2462,0,-79,-58,100
2,50,214,2462,2462,0,-79,-57,100
2,50,214,2462,2462,0,-79,-54,100
2,50,214,2462,2462,0,-79,-47,100
2,50,214,2462,2462,0,-78,-59,100
2,50,214,2462,2462,0,-78,-58,100
2,50,214,2462,2462,0,-78,-57,100
2,50,214,2462,2462,0,-78,-54,100
2,50,214,2462,2462,0,-78,-47,100
2,50,214,2462,2462,0,-74,-59,100
2,50,214,2462,2462,0,-74,-58,100
2,50,214,2462,2462,0,-74,-57,100
2,50,214,2462,2462,0,-74,-54,100
2,50,214,2462,2462,0,-74,-47,100
2,51,214,2462,2457,0,-88,-58,100
2,51,214,2462,2457,0,-85,-58,100
2,51,214,2462,2457,0,-82,-58,100
2,51,214,2462,2457,0,-72,-58,100
2,51,214,2462,2462,0,-88,-58,100
2,51,214,2462,2462,0,-88,-56,100
2,51,214,2462,2462,0,-88,-51,100
2,51,214,2462,2462,0,-88,-48,100
2,51,214,2462,2462,0,-85,-58,100
2,51,214,2462,2462,0,-85,-56,100
2,51,214,2462,2462,0,-85,-51,100
2,51,214,2462,2462,0,-85,-48,100
2,51,214,2462,2462,0,-82,-58,100
2,51,214,2462,2462,0,-82,-56,100
2,51,214,2462,2462,0,-82,-51,100
2,51,214,2462,2462,0,-82,-48,100
2,51,214,2462,2462,0,-72,-58,100
2,51,214,2462,2462,0,-72,-56,100
2,51,214,2462,2462,0,-72,-51,100
2,51,214,2462,2462,0,-72,-48,100
2,52,214,2462,2457,0,-90,-72,100
2,52,214,2462,2457,0,-90,-69,100
2,52,214,2462,2457,0,-87,-72,100
2,52,214,2462,2457,0,-87,-69,100
2,52,214,2462,2462,0,-90,-70,100
2,52,214,2462,2462,0,-87,-70,100
2,53,214,2457,2452,0,-76,-73,100
2,53,214,2457,2452,0,-75,-73,100
2,53,214,2457,2457,0,-76,-70,100
2,53,214,2457,2457,0,-75,-70,100
2,53,214,2457,2462,0,-76,-74,100
2,53,214,2457,2462,0,-76,-67,100
2,53,214,2457,2462,0,-76,-65,100
2,53,214,2457,2462,0,-76,-60,100
2,53,214,2457,2462,0,-75,-74,100
2,53,214,2457,2462,0,-75,-67,100
2,53,214,2457,2462,0,-75,-65,100
2,53,214,2457,2462,0,-75,-60,100
2,53,214,2462,2452,0,-85,-73,100
2,53,214,2462,2452,0,-79,-73,100
2,53,214,2462,2452,0,-78,-73,100
2,53,214,2462,2452,0,-77,-73,100
2,53,214,2462,2452,0,-72,-73,100
2,53,214,2462,2457,0,-85,-70,100
2,53,214,2462,2457,0,-79,-70,100
2,53,214,2462,2457,0,-78,-70,100
2,53,214,2462,2457,0,-77,-70,100
2,53,214,2462,2457,0,-72,-70,100
2,53,214,2462,2462,0,-85,-74,100
2,53,214,2462,2462,0,-85,-67,100
2,53,214,2462,2462,0,-85,-65,100
2,53,214,2462,2462,0,-85,-60,100
2,53,214,2462,2462,0,-79,-74,100
2,53,214,2462,2462,0,-79,-67,100
2,53,214,2462,2462,0,-79,-65,100
2,53,214,2462,2462,0,-79,-60,100
2,53,214,2462,2462,0,-78,-74,100
2,53,214,2462,2462,0,-78,-67,100
2,53,214,2462,2462,0,-78,-65,100
2,53,214,2462,2462,0,-78,-60,100
2,53,214,2462,2462,0,-77,-74,100
2,53,214,2462,2462,0,-77,-67,100
2,53,214,2462,2462,0,-77,-65,100
2,53,214,2462,2462,0,-77,-60,100
2,53,214,2462,2462,0,-72,-74,100
2,53,214,2462,2462,0,-72,-67,100
2,53,214,2462,2462,0,-72,-65,100
2,53,214,2462,2462,0,-72,-60,100
2,54,214,2457,2457,0,-79,-73,100
2,54,214,2457,2457,0,-79,-64,100
2,54,214,2457,2457,0,-79,-60,100
2,54,214,2457,2462,0,-79,-70,100
2,54,214,2457,2462,0,-79,-63,100
2,54,214,2457,2462,0,-79,-62,100
2,54,214,2462,2457,0,-88,-73,100
2,54,214,2462,2457,0,-88,-64,100
2,54,214,2462,2457,0,-88,-60,100
2,54,214,2462,2457,0,-83,-73,100
2,54,214,2462,2457,0,-83,-64,100
2,54,214,2462,2457,0,-83,-60,100
2,54,214,2462,2462,0,-88,-70,100
2,54,214,2462,2462,0,-88,-63,100
2,54,214,2462,2462,0,-88,-62,100
2,54,214,2462,2462,0,-83,-70,100
2,54,214,2462,2462,0,-83,-63,100
2,54,214,2462,2462,0,-83,-62,100
2,55,214,2412,2412,0,-84,-75,100
2,55,214,2412,2412,0,-84,-68,100
2,55,214,2412,2412,0,-84,-65,100
2,55,214,2412,2417,0,-84,-68,100
2,55,214,2412,2417,0,-84,-66,100
2,55,214,2412,2417,0,-84,-64,100
2,55,214,2412,2417,0,-84,-63,100
2,55,214,2417,2412,0,-85,-75,100
2,55,214,2417,2412,0,-85,-68,100
2,55,214,2417,2412,0,-85,-65,100
2,55,214,2417,2412,0,-83,-75,100
2,55,214,2417,2412,0,-83,-68,100
