floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
126,213,2462,2462,2462,-52,-60,-103
126,213,2462,2462,2462,-63,-60,-103
126,213,2462,2452,2457,-58,-61,-90
126,213,2462,2462,2457,-63,-53,-90
126,213,2462,2452,2457,-52,-83,-90
126,213,2462,2462,2462,-63,-52,-87
126,213,2462,2462,2462,-63,-55,-87
126,213,2462,2462,2462,-52,-55,-103
126,213,2462,2462,2462,-69,-60,-103
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2462,2462,-63,-55,-103
126,213,2462,2457,2462,-69,-52,-103
126,213,2462,2462,2457,-69,-53,-89
126,213,2462,2462,2457,-58,-62,-89
126,213,2462,2462,2457,-63,-49,-89
126,213,2462,2452,2457,-69,-61,-90
126,213,2462,2457,2457,-69,-52,-89
126,213,2462,2457,2457,-63,-52,-90
126,213,2462,2452,2457,-69,-61,-90
126,213,2462,2462,2457,-63,-62,-90
126,213,2462,2452,2462,-63,-83,-103
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2452,2462,-58,-61,-87
126,213,2462,2462,2457,-63,-53,-89
126,213,2462,2452,2462,-58,-61,-87
126,213,2462,2457,2462,-63,-52,-87
126,213,2462,2462,2457,-69,-52,-90
126,213,2462,2462,2462,-69,-49,-87
126,213,2462,2462,2457,-58,-53,-89
126,213,2462,2462,2462,-69,-52,-87
126,213,2462,2462,2457,-63,-55,-90
126,213,2462,2452,2462,-52,-61,-87
126,213,2462,2462,2462,-63,-52,-103
126,213,2462,2462,2457,-58,-52,-89
126,213,2462,2462,2462,-69,-52,-103
126,213,2462,2457,2457,-63,-52,-89
126,213,2462,2457,2462,-52,-52,-87
126,213,2462,2462,2457,-69,-53,-90
126,213,2462,2462,2462,-69,-55,-103
126,213,2462,2462,2462,-63,-49,-103
126,213,2462,2457,2462,-69,-52,-103
126,213,2462,2462,2462,-52,-55,-103
126,213,2462,2452,2462,-52,-83,-103
126,213,2462,2462,2462,-69,-53,-87
126,213,2462,2462,2457,-58,-60,-89
126,213,2462,2462,2457,-63,-62,-90
126,213,2462,2457,2462,-69,-52,-87
126,213,2462,2462,2457,-52,-55,-89
126,213,2462,2462,2462,-63,-52,-103
126,213,2462,2462,2462,-69,-53,-103
126,213,2462,2462,2462,-69,-62,-103
126,213,2462,2462,2462,-69,-55,-87
126,213,2462,2462,2457,-69,-60,-89
126,213,2462,2457,2462,-63,-52,-103
126,213,2462,2452,2462,-52,-61,-87
126,213,2462,2462,2462,-58,-55,-87
126,213,2462,2462,2462,-69,-52,-87
126,213,2462,2462,2457,-63,-49,-89
126,213,2462,2462,2462,-58,-49,-103
126,213,2462,2452,2457,-63,-61,-90
126,213,2462,2462,2462,-52,-55,-87
126,213,2462,2462,2462,-58,-60,-87
126,213,2462,2462,2462,-69,-62,-87
126,213,2462,2462,2462,-58,-52,-103
126,213,2462,2462,2457,-58,-49,-90
126,213,2462,2462,2462,-63,-52,-103
126,213,2462,2462,2462,-63,-53,-103
126,213,2462,2462,2462,-63,-55,-103
126,213,2462,2457,2462,-69,-52,-87
126,213,2462,2452,2462,-63,-83,-103
126,213,2462,2462,2457,-63,-62,-89
126,213,2462,2462,2457,-63,-55,-90
126,213,2462,2462,2457,-58,-62,-89
126,213,2462,2457,2457,-52,-52,-89
126,213,2462,2457,2457,-63,-52,-90
126,213,2462,2452,2457,-52,-61,-90
126,213,2462,2452,2457,-58,-61,-90
126,213,2462,2462,2462,-52,-62,-103
126,213,2462,2462,2457,-58,-52,-89
126,213,2462,2462,2462,-52,-62,-103
126,213,2462,2462,2457,-58,-62,-90
126,213,2462,2452,2457,-52,-83,-90
126,213,2462,2462,2462,-52,-60,-103
126,213,2462,2462,2457,-52,-52,-90
126,213,2462,2462,2457,-69,-49,-90
126,213,2462,2462,2457,-63,-62,-89
126,213,2462,2462,2457,-63,-49,-90
126,213,2462,2452,2457,-69,-61,-89
126,213,2462,2452,2457,-69,-83,-90
126,213,2462,2452,2457,-52,-83,-89
126,213,2462,2457,2457,-63,-52,-90
126,213,2462,2457,2462,-69,-52,-103
126,213,2462,2452,2457,-63,-83,-90
126,213,2462,2462,2457,-58,-49,-90
126,213,2462,2462,2462,-69,-49,-87
126,213,2462,2462,2457,-69,-52,-89
126,213,2462,2462,2457,-69,-52,-89
126,213,2462,2462,2462,-58,-53,-103
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2462,2462,-58,-49,-103
126,213,2462,2462,2462,-69,-60,-103
126,213,2462,2462,2457,-63,-60,-90
126,213,2462,2457,2457,-52,-52,-89
126,213,2462,2452,2457,-58,-83,-90
126,213,2462,2462,2462,-63,-55,-103
126,213,2462,2452,2462,-69,-61,-87
126,213,2462,2452,2462,-58,-61,-103
126,213,2462,2462,2457,-52,-52,-90
126,213,2462,2452,2457,-63,-83,-90
126,213,2462,2452,2462,-58,-83,-87
126,213,2462,2462,2462,-58,-53,-103
126,213,2462,2452,2457,-63,-61,-89
126,213,2462,2462,2462,-52,-55,-103
126,213,2462,2462,2457,-52,-55,-90
126,213,2462,2462,2457,-69,-55,-89
126,213,2462,2462,2457,-52,-53,-89
126,213,2462,2457,2457,-58,-52,-90
126,213,2462,2462,2457,-69,-53,-90
126,213,2462,2462,2457,-58,-55,-89
126,213,2462,2462,2457,-69,-60,-89
126,213,2462,2452,2462,-63,-83,-87
126,213,2462,2462,2462,-58,-60,-87
126,213,2462,2462,2457,-52,-53,-89
126,213,2462,2462,2457,-63,-52,-89
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2462,2462,-69,-49,-103
126,213,2462,2452,2457,-58,-61,-90
126,213,2462,2462,2457,-58,-53,-89
126,213,2462,2462,2462,-58,-62,-87
126,213,2462,2457,2457,-69,-52,-90
126,213,2462,2457,2462,-52,-52,-103
126,213,2462,2462,2462,-63,-49,-87
126,213,2462,2452,2457,-58,-83,-89
126,213,2462,2452,2462,-69,-61,-103
126,213,2462,2457,2457,-63,-52,-89
126,213,2462,2452,2457,-69,-83,-90
126,213,2462,2462,2457,-63,-49,-89
126,213,2462,2462,2457,-69,-53,-89
126,213,2462,2462,2462,-52,-52,-87
126,213,2462,2452,2462,-58,-61,-87
126,213,2462,2457,2457,-52,-52,-89
126,213,2462,2462,2457,-63,-53,-90
126,213,2462,2462,2462,-63,-53,-103
126,213,2462,2452,2462,-58,-83,-87
126,213,2462,2462,2457,-69,-53,-90
126,213,2462,2462,2457,-63,-53,-90
126,213,2462,2462,2462,-69,-62,-87
126,213,2462,2462,2462,-63,-60,-87
126,213,2462,2462,2462,-58,-53,-87
126,213,2462,2462,2457,-63,-60,-90
126,213,2462,2457,2462,-52,-52,-87
126,213,2462,2462,2457,-69,-53,-90
126,213,2462,2462,2462,-63,-49,-87
126,213,2462,2462,2457,-69,-52,-89
126,213,2462,2457,2457,-69,-52,-89
126,213,2462,2462,2462,-52,-62,-103
126,213,2462,2452,2462,-52,-83,-87
126,213,2462,2462,2457,-58,-53,-90
126,213,2462,2452,2462,-63,-61,-103
126,213,2462,2452,2457,-52,-83,-89
126,213,2462,2462,2457,-63,-52,-89
126,213,2462,2462,2462,-58,-60,-103
126,213,2462,2462,2457,-69,-60,-89
126,213,2462,2462,2457,-69,-55,-89
126,213,2462,2452,2457,-52,-61,-89
126,213,2462,2462,2457,-63,-55,-89
126,213,2462,2462,2457,-69,-52,-90
126,213,2462,2462,2457,-58,-62,-89
126,213,2462,2462,2457,-52,-55,-90
126,213,2462,2457,2457,-69,-52,-90
126,213,2462,2462,2462,-58,-55,-103
126,213,2462,2452,2457,-58,-83,-90
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2452,2462,-52,-61,-103
126,213,2462,2462,2457,-69,-53,-89
126,213,2462,2452,2457,-69,-83,-89
126,213,2462,2462,2462,-69,-49,-103
126,213,2462,2462,2462,-52,-53,-103
126,213,2462,2452,2457,-58,-61,-89
126,213,2462,2452,2457,-69,-61,-90
126,213,2462,2452,2462,-52,-83,-103
126,213,2462,2462,2457,-69,-55,-89
126,213,2462,2462,2457,-69,-60,-89
126,213,2462,2462,2457,-63,-53,-90
126,213,2462,2462,2457,-58,-53,-90
126,213,2462,2457,2457,-52,-52,-89
126,213,2462,2462,2462,-52,-55,-87
126,213,2462,2462,2462,-69,-53,-87
126,213,2462,2462,2462,-69,-62,-103
126,213,2462,2452,2457,-69,-83,-89
126,213,2462,2462,2462,-58,-62,-103
126,213,2462,2462,2457,-63,-53,-89
126,213,2462,2462,2457,-52,-55,-89
126,213,2462,2462,2457,-69,-49,-90
126,213,2462,2452,2457,-63,-83,-89
126,213,2462,2462,2462,-69,-52,-103
126,213,2462,2457,2457,-63,-52,-89
126,213,2462,2462,2457,-63,-55,-89
126,213,2462,2462,2457,-58,-60,-90
126,213,2462,2462,2462,-63,-49,-103
126,213,2462,2462,2457,-52,-53,-89
126,213,2462,2462,2457,-52,-52,-90
126,213,2462,2462,2457,-52,-49,-90
126,213,2462,2462,2457,-52,-49,-89
126,213,2462,2462,2462,-69,-62,-103
126,213,2462,2462,2462,-69,-62,-87
126,213,2462,2462,2457,-52,-53,-90
126,213,2462,2462,2462,-69,-60,-103
126,213,2462,2462,2462,-69,-55,-103
126,213,2462,2462,2462,-69,-55,-87
126,213,2462,2462,2462,-69,-53,-103
126,213,2462,2462,2462,-69,-53,-87
126,213,2462,2462,2462,-69,-52,-103
126,213,2462,2462,2462,-69,-52,-87
126,213,2462,2462,2462,-69,-60,-87
126,213,2462,2462,2462,-69,-49,-103
126,213,2462,2462,2457,-52,-55,-89
126,213,2462,2462,2457,-52,-60,-89
126,213,2462,2462,2457,-58,-62,-89
126,213,2462,2462,2457,-58,-60,-90
126,213,2462,2462,2457,-58,-60,-89
126,213,2462,2462,2457,-58,-55,-90
126,213,2462,2462,2457,-58,-55,-89
126,213,2462,2462,2457,-58,-53,-90
126,213,2462,2462,2457,-52,-55,-90
126,213,2462,2462,2457,-58,-53,-89
126,213,2462,2462,2457,-58,-52,-89
126,213,2462,2462,2457,-58,-49,-90
126,213,2462,2462,2457,-58,-49,-89
126,213,2462,2462,2457,-52,-62,-90
126,213,2462,2462,2457,-52,-62,-89
126,213,2462,2462,2457,-52,-60,-90
126,213,2462,2462,2457,-58,-52,-90
126,213,2462,2462,2462,-69,-49,-87
126,213,2462,2462,2462,-63,-62,-103
126,213,2462,2462,2462,-63,-62,-87
126,213,2462,2462,2462,-58,-49,-103
126,213,2462,2462,2462,-58,-49,-87
126,213,2462,2462,2462,-52,-62,-103
126,213,2462,2462,2462,-52,-62,-87
126,213,2462,2462,2462,-52,-60,-103
126,213,2462,2462,2462,-52,-60,-87
126,213,2462,2462,2462,-58,-52,-87
126,213,2462,2462,2462,-52,-55,-103
126,213,2462,2462,2462,-52,-53,-103
126,213,2462,2462,2462,-52,-53,-87
126,213,2462,2462,2462,-52,-52,-103
126,213,2462,2462,2462,-52,-52,-87
126,213,2462,2462,2462,-52,-49,-103
126,213,2462,2462,2462,-52,-49,-87
126,213,2462,2462,2462,-52,-55,-87
126,213,2462,2462,2462,-58,-52,-103
126,213,2462,2462,2462,-58,-53,-87
126,213,2462,2462,2462,-58,-53,-103
126,213,2462,2462,2462,-63,-60,-103
126,213,2462,2462,2462,-63,-60,-87
126,213,2462,2462,2462,-63,-55,-103
126,213,2462,2462,2462,-63,-55,-87
126,213,2462,2462,2462,-63,-53,-103
126,213,2462,2462,2462,-63,-53,-87
126,213,2462,2462,2462,-63,-52,-103
126,213,2462,2462,2462,-63,-52,-87
126,213,2462,2462,2462,-63,-49,-87
126,213,2462,2462,2462,-58,-62,-103
126,213,2462,2462,2462,-58,-62,-87
126,213,2462,2462,2462,-58,-60,-103
126,213,2462,2462,2462,-58,-60,-87
126,213,2462,2462,2462,-58,-55,-103
126,213,2462,2462,2462,-58,-55,-87
126,213,2462,2462,2457,-58,-62,-90
126,213,2462,2462,2457,-63,-49,-89
126,213,2462,2462,2457,-52,-52,-89
126,213,2462,2462,2457,-63,-52,-89
126,213,2462,2452,2462,-69,-61,-87
126,213,2462,2452,2462,-63,-83,-103
126,213,2462,2452,2462,-63,-83,-87
126,213,2462,2452,2462,-63,-61,-103
126,213,2462,2452,2462,-63,-61,-87
126,213,2462,2452,2462,-58,-83,-103
126,213,2462,2452,2462,-69,-61,-103
126,213,2462,2452,2462,-58,-83,-87
126,213,2462,2452,2462,-58,-61,-87
126,213,2462,2452,2462,-52,-83,-103
126,213,2462,2452,2462,-52,-83,-87
126,213,2462,2452,2462,-52,-61,-103
126,213,2462,2452,2462,-52,-61,-87
126,213,2462,2457,2457,-69,-52,-90
126,213,2462,2452,2462,-58,-61,-103
126,213,2462,2452,2462,-69,-83,-87
126,213,2462,2452,2462,-69,-83,-103
126,213,2462,2452,2457,-52,-61,-89
126,213,2462,2452,2457,-69,-83,-90
126,213,2462,2452,2457,-69,-83,-89
126,213,2462,2452,2457,-69,-61,-90
126,213,2462,2452,2457,-69,-61,-89
126,213,2462,2452,2457,-63,-83,-90
126,213,2462,2452,2457,-63,-83,-89
126,213,2462,2452,2457,-63,-61,-90
126,213,2462,2452,2457,-63,-61,-89
126,213,2462,2452,2457,-58,-83,-90
126,213,2462,2452,2457,-58,-83,-89
126,213,2462,2452,2457,-58,-61,-90
126,213,2462,2452,2457,-58,-61,-89
126,213,2462,2452,2457,-52,-83,-90
126,213,2462,2462,2457,-63,-49,-90
126,213,2462,2452,2457,-52,-61,-90
126,213,2462,2457,2457,-69,-52,-89
126,213,2462,2457,2457,-63,-52,-90
126,213,2462,2452,2457,-52,-83,-89
126,213,2462,2457,2457,-58,-52,-90
126,213,2462,2462,2457,-69,-53,-90
126,213,2462,2462,2457,-69,-53,-89
126,213,2462,2462,2457,-69,-52,-90
126,213,2462,2462,2457,-69,-52,-89
126,213,2462,2462,2457,-69,-49,-90
126,213,2462,2462,2457,-69,-49,-89
126,213,2462,2462,2457,-63,-62,-90
126,213,2462,2462,2457,-63,-60,-90
126,213,2462,2462,2457,-63,-60,-89
126,213,2462,2462,2457,-63,-55,-90
126,213,2462,2462,2457,-63,-55,-89
126,213,2462,2462,2457,-63,-53,-90
126,213,2462,2462,2457,-63,-53,-89
126,213,2462,2462,2457,-63,-52,-90
126,213,2462,2457,2457,-63,-52,-89
126,213,2462,2462,2457,-69,-55,-89
126,213,2462,2462,2457,-69,-55,-90
126,213,2462,2462,2457,-63,-62,-89
126,213,2462,2462,2457,-69,-60,-90
126,213,2462,2457,2457,-58,-52,-89
126,213,2462,2462,2457,-69,-60,-89
126,213,2462,2457,2457,-52,-52,-90
126,213,2462,2457,2457,-52,-52,-89
126,213,2462,2457,2462,-69,-52,-103
126,213,2462,2457,2462,-63,-52,-103
126,213,2462,2457,2462,-63,-52,-87
126,213,2462,2457,2462,-58,-52,-103
126,213,2462,2457,2462,-69,-52,-87
126,213,2462,2457,2462,-58,-52,-87
126,213,2462,2457,2462,-52,-52,-103
126,213,2462,2457,2462,-52,-52,-87
126,213,2462,2462,2457,-69,-62,-90
126,213,2462,2462,2457,-69,-62,-89
128,213,2457,2462,2462,-51,-68,-88
128,213,2462,2462,2462,-54,-65,-86
128,213,2462,2457,2462,-50,-64,-87
128,213,2462,2462,2462,-50,-68,-87
128,213,2457,2462,2462,-51,-68,-89
128,213,2462,2462,2457,-53,-65,-92
128,213,2457,2462,2462,-51,-65,-88
128,213,2462,2462,2462,-56,-68,-88
128,213,2462,2457,2462,-53,-64,-88
128,213,2462,2462,2462,-56,-65,-85
128,213,2462,2462,2462,-53,-65,-85
128,213,2462,2457,2462,-50,-64,-86
128,213,2462,2457,2462,-54,-64,-89
128,213,2462,2462,2462,-50,-68,-88
128,213,2462,2462,2462,-56,-68,-85
128,213,2457,2462,2462,-51,-68,-88
128,213,2462,2462,2462,-53,-68,-88
128,213,2462,2462,2457,-53,-68,-92
128,213,2457,2462,2462,-51,-67,-86
128,213,2462,2462,2462,-50,-65,-87
128,213,2462,2457,2462,-50,-64,-88
128,213,2457,2457,2462,-51,-64,-88
128,213,2457,2462,2462,-51,-65,-87
128,213,2462,2457,2462,-54,-64,-88
128,213,2457,2457,2462,-51,-64,-86
128,213,2462,2462,2462,-54,-65,-87
128,213,2462,2462,2457,-50,-68,-92
128,213,2462,2462,2462,-50,-65,-87
128,213,2462,2462,2462,-53,-68,-89
128,213,2462,2457,2462,-54,-64,-85
128,213,2462,2462,2457,-53,-68,-92
128,213,2462,2457,2462,-50,-64,-85
128,213,2462,2462,2462,-56,-65,-89
128,213,2462,2462,2457,-54,-68,-92
128,213,2462,2457,2462,-56,-64,-87
128,213,2462,2462,2462,-56,-68,-88
128,213,2462,2462,2462,-53,-67,-85
128,213,2462,2462,2462,-56,-67,-87
128,213,2462,2462,2462,-53,-67,-86
128,213,2457,2462,2462,-51,-68,-89
128,213,2462,2457,2457,-54,-64,-92
128,213,2462,2462,2462,-56,-67,-89
128,213,2462,2462,2462,-56,-65,-88
128,213,2462,2462,2462,-50,-68,-88
128,213,2457,2462,2462,-51,-65,-85
128,213,2462,2462,2462,-50,-65,-87
128,213,2457,2462,2462,-51,-68,-85
128,213,2457,2457,2462,-51,-64,-85
128,213,2462,2462,2462,-50,-65,-86
128,213,2462,2462,2462,-56,-68,-86
128,213,2462,2462,2462,-56,-65,-89
128,213,2462,2457,2457,-50,-64,-92
128,213,2462,2462,2457,-54,-68,-92
128,213,2462,2462,2462,-53,-67,-89
128,213,2462,2462,2462,-54,-68,-85
128,213,2462,2462,2457,-50,-68,-92
128,213,2462,2462,2462,-53,-65,-85
128,213,2462,2457,2462,-50,-64,-89
128,213,2462,2462,2457,-56,-65,-92
128,213,2462,2457,2462,-50,-64,-87
128,213,2462,2457,2457,-54,-64,-92
128,213,2462,2457,2462,-56,-64,-89
128,213,2457,2457,2462,-51,-64,-85
128,213,2462,2462,2462,-54,-68,-86
128,213,2462,2462,2462,-56,-65,-85
128,213,2462,2462,2462,-54,-68,-85
128,213,2462,2462,2462,-50,-68,-88
128,213,2462,2462,2462,-50,-68,-85
128,213,2462,2462,2462,-56,-68,-86
128,213,2462,2462,2462,-56,-65,-88
128,213,2462,2457,2462,-54,-64,-87
128,213,2457,2462,2462,-51,-67,-86
128,213,2462,2462,2462,-50,-65,-89
128,213,2457,2462,2462,-51,-65,-85
128,213,2462,2462,2462,-53,-68,-87
128,213,2462,2457,2457,-50,-64,-92
128,213,2462,2462,2462,-54,-68,-86
128,213,2462,2462,2462,-50,-65,-86
128,213,2457,2457,2462,-51,-64,-89
128,213,2462,2462,2462,-56,-65,-85
128,213,2457,2462,2462,-51,-65,-89
128,213,2462,2462,2457,-54,-67,-92
128,213,2462,2462,2462,-53,-65,-89
128,213,2462,2457,2462,-56,-64,-85
128,213,2462,2462,2457,-54,-65,-92
128,213,2462,2462,2462,-54,-67,-85
128,213,2462,2457,2457,-53,-64,-92
128,213,2462,2457,2462,-53,-64,-87
128,213,2457,2457,2462,-51,-64,-86
128,213,2462,2462,2457,-56,-67,-92
128,213,2462,2457,2462,-50,-64,-89
128,213,2462,2462,2462,-53,-65,-87
128,213,2462,2457,2462,-50,-64,-85
128,213,2457,2457,2462,-51,-64,-88
128,213,2462,2462,2457,-53,-65,-92
128,213,2462,2457,2462,-50,-64,-87
128,213,2462,2462,2462,-50,-68,-86
128,213,2462,2462,2462,-56,-67,-89
128,213,2462,2462,2462,-53,-68,-86
128,213,2462,2462,2462,-53,-67,-85
128,213,2462,2457,2462,-53,-64,-89
128,213,2462,2462,2462,-50,-67,-88
128,213,2462,2462,2462,-50,-65,-88
128,213,2462,2462,2457,-54,-65,-92
128,213,2462,2462,2462,-50,-65,-86
128,213,2462,2462,2457,-54,-68,-92
128,213,2462,2462,2462,-53,-68,-85
128,213,2462,2462,2462,-54,-68,-87
128,213,2462,2457,2462,-56,-64,-88
128,213,2457,2462,2462,-51,-65,-89
128,213,2462,2462,2462,-50,-65,-85
128,213,2462,2462,2462,-54,-67,-87
128,213,2462,2462,2462,-56,-68,-88
128,213,2457,2457,2462,-51,-64,-85
128,213,2457,2462,2462,-51,-67,-87
128,213,2462,2457,2462,-50,-64,-87
128,213,2457,2462,2457,-51,-67,-92
128,213,2457,2462,2462,-51,-65,-85
128,213,2462,2462,2457,-50,-68,-92
128,213,2457,2457,2462,-51,-64,-89
128,213,2462,2462,2462,-56,-68,-85
128,213,2462,2462,2462,-56,-67,-85
128,213,2462,2462,2462,-53,-67,-87
128,213,2462,2462,2462,-54,-67,-87
128,213,2457,2462,2462,-51,-68,-89
128,213,2462,2457,2462,-56,-64,-89
128,213,2457,2462,2457,-51,-67,-92
128,213,2462,2462,2462,-54,-68,-88
128,213,2462,2462,2462,-54,-67,-89
128,213,2462,2462,2457,-54,-67,-92
128,213,2457,2462,2462,-51,-65,-85
128,213,2462,2462,2462,-50,-68,-86
128,213,2462,2462,2462,-56,-68,-87
128,213,2462,2462,2462,-50,-68,-85
128,213,2462,2462,2462,-56,-68,-89
128,213,2462,2462,2457,-53,-67,-92
128,213,2462,2462,2462,-54,-68,-86
128,213,2462,2462,2462,-53,-67,-89
128,213,2462,2457,2462,-56,-64,-89
128,213,2462,2462,2462,-53,-67,-89
128,213,2462,2462,2462,-54,-67,-85
128,213,2457,2462,2457,-51,-65,-92
128,213,2462,2457,2462,-53,-64,-87
128,213,2462,2457,2462,-56,-64,-88
128,213,2462,2462,2462,-50,-67,-88
128,213,2462,2462,2462,-56,-67,-89
128,213,2462,2457,2457,-54,-64,-92
128,213,2462,2462,2462,-53,-67,-86
128,213,2462,2462,2462,-54,-68,-85
128,213,2462,2457,2457,-53,-64,-92
128,213,2462,2462,2462,-54,-68,-85
128,213,2462,2462,2457,-56,-67,-92
128,213,2462,2462,2462,-50,-67,-86
128,213,2457,2457,2462,-51,-64,-87
128,213,2462,2462,2457,-50,-67,-92
128,213,2462,2462,2462,-50,-68,-87
128,213,2462,2462,2457,-56,-67,-92
128,213,2462,2462,2462,-56,-67,-88
128,213,2462,2462,2462,-54,-68,-85
128,213,2457,2462,2462,-51,-68,-88
128,213,2462,2457,2462,-54,-64,-87
128,213,2462,2462,2462,-56,-67,-89
128,213,2462,2462,2462,-50,-67,-86
128,213,2457,2457,2462,-51,-64,-89
128,213,2462,2462,2462,-56,-65,-89
128,213,2462,2457,2462,-54,-64,-88
128,213,2462,2462,2462,-56,-68,-86
128,213,2457,2462,2462,-51,-67,-85
128,213,2457,2462,2462,-51,-68,-87
128,213,2462,2462,2462,-56,-65,-88
128,213,2462,2462,2462,-54,-67,-89
128,213,2462,2457,2462,-53,-64,-89
128,213,2462,2462,2462,-54,-65,-89
128,213,2462,2462,2457,-56,-65,-92
128,213,2462,2462,2462,-50,-67,-85
128,213,2457,2462,2462,-51,-65,-89
128,213,2457,2462,2462,-51,-65,-86
128,213,2462,2457,2462,-56,-64,-88
128,213,2462,2457,2462,-54,-64,-87
128,213,2457,2462,2462,-51,-67,-89
128,213,2462,2462,2462,-53,-65,-85
128,213,2457,2462,2462,-51,-67,-86
128,213,2462,2462,2462,-56,-67,-86
128,213,2462,2457,2457,-56,-64,-92
128,213,2457,2457,2462,-51,-64,-87
128,213,2462,2462,2462,-50,-68,-86
128,213,2462,2457,2462,-56,-64,-88
128,213,2462,2462,2462,-50,-65,-87
128,213,2462,2462,2462,-56,-67,-88
128,213,2462,2462,2462,-53,-68,-86
128,213,2462,2462,2462,-50,-65,-87
128,213,2462,2462,2462,-53,-68,-87
128,213,2462,2462,2462,-53,-67,-85
128,213,2462,2457,2462,-54,-64,-87
128,213,2462,2457,2462,-53,-64,-88
128,213,2457,2457,2457,-51,-64,-92
128,213,2462,2457,2462,-56,-64,-89
128,213,2462,2462,2462,-56,-67,-86
128,213,2462,2462,2457,-53,-68,-92
128,213,2462,2462,2462,-53,-67,-88
128,213,2462,2462,2462,-50,-67,-86
128,213,2462,2462,2462,-54,-67,-89
128,213,2457,2462,2457,-51,-68,-92
128,213,2457,2457,2462,-51,-64,-87
128,213,2462,2462,2462,-50,-65,-86
128,213,2462,2462,2462,-50,-68,-87
128,213,2457,2462,2462,-51,-68,-89
128,213,2462,2462,2462,-50,-68,-88
128,213,2462,2457,2462,-54,-64,-88
128,213,2462,2457,2462,-50,-64,-89
128,213,2462,2462,2462,-50,-65,-87
128,213,2457,2462,2462,-51,-65,-89
128,213,2462,2462,2462,-54,-68,-89
128,213,2462,2462,2462,-53,-68,-86
128,213,2462,2462,2462,-50,-67,-88
128,213,2462,2462,2457,-56,-67,-92
128,213,2462,2462,2462,-56,-68,-85
128,213,2457,2457,2457,-51,-64,-92
128,213,2457,2462,2462,-51,-68,-88
128,213,2457,2457,2462,-51,-64,-87
128,213,2462,2462,2462,-50,-68,-88
128,213,2462,2457,2457,-56,-64,-92
128,213,2462,2462,2462,-54,-68,-89
128,213,2462,2462,2462,-50,-67,-89
128,213,2462,2462,2462,-50,-67,-87
128,213,2457,2462,2462,-51,-65,-87
128,213,2462,2462,2462,-56,-67,-87
128,213,2462,2457,2462,-56,-64,-87
128,213,2462,2462,2462,-54,-68,-86
128,213,2462,2462,2457,-56,-68,-92
128,213,2462,2462,2457,-56,-67,-92
128,213,2462,2462,2457,-56,-65,-92
128,213,2462,2462,2457,-54,-68,-92
128,213,2462,2462,2457,-54,-67,-92
128,213,2462,2462,2457,-54,-65,-92
128,213,2462,2462,2457,-53,-68,-92
128,213,2462,2462,2457,-53,-67,-92
128,213,2462,2462,2457,-53,-65,-92
128,213,2462,2462,2457,-50,-68,-92
128,213,2462,2462,2457,-50,-67,-92
128,213,2462,2462,2457,-50,-65,-92
128,213,2462,2462,2462,-56,-68,-89
128,213,2462,2462,2462,-56,-68,-88
128,213,2462,2462,2462,-56,-68,-87
128,213,2462,2462,2462,-56,-68,-86
128,213,2462,2462,2462,-56,-68,-85
128,213,2462,2462,2462,-56,-67,-89
128,213,2462,2462,2462,-56,-67,-88
128,213,2462,2462,2462,-56,-67,-87
128,213,2462,2462,2462,-56,-67,-86
128,213,2462,2457,2462,-50,-64,-85
128,213,2462,2462,2462,-56,-67,-85
128,213,2462,2457,2462,-50,-64,-86
128,213,2462,2457,2462,-50,-64,-88
128,213,2457,2462,2462,-51,-65,-85
128,213,2462,2457,2457,-56,-64,-92
128,213,2462,2457,2457,-54,-64,-92
128,213,2462,2457,2457,-53,-64,-92
128,213,2462,2457,2457,-50,-64,-92
128,213,2462,2457,2462,-56,-64,-89
128,213,2462,2457,2462,-56,-64,-88
128,213,2462,2457,2462,-56,-64,-87
128,213,2462,2457,2462,-56,-64,-86
128,213,2462,2457,2462,-56,-64,-85
128,213,2462,2457,2462,-54,-64,-89
128,213,2462,2457,2462,-54,-64,-88
128,213,2462,2457,2462,-54,-64,-87
128,213,2462,2457,2462,-54,-64,-86
128,213,2462,2457,2462,-54,-64,-85
128,213,2462,2457,2462,-53,-64,-89
128,213,2462,2457,2462,-53,-64,-88
128,213,2462,2457,2462,-53,-64,-87
128,213,2462,2457,2462,-53,-64,-86
128,213,2462,2457,2462,-53,-64,-85
128,213,2462,2457,2462,-50,-64,-89
128,213,2462,2457,2462,-50,-64,-87
128,213,2457,2462,2462,-51,-65,-86
128,213,2462,2462,2462,-56,-65,-89
128,213,2462,2462,2462,-56,-65,-87
128,213,2462,2462,2462,-53,-67,-85
128,213,2462,2462,2462,-53,-67,-86
128,213,2462,2462,2462,-53,-67,-87
128,213,2462,2462,2462,-53,-67,-88
128,213,2462,2462,2462,-53,-67,-89
128,213,2462,2462,2462,-53,-68,-85
128,213,2462,2462,2462,-53,-68,-86
128,213,2462,2462,2462,-53,-68,-87
128,213,2462,2462,2462,-53,-68,-88
128,213,2462,2462,2462,-53,-68,-89
128,213,2462,2462,2462,-54,-65,-85
