"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-77","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-54","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-60","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-60","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-66","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap3","-79","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-60","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-78","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap2","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-76","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-78","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap2","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-56","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-59","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-76","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-76","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap3","-78","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap3","-80","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-76","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-60","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap1","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap3","-77","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap3","-79","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-57","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap2","-82","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap2","-82","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-58","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-66","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap2","-82","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-62","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-66","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-59","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-59","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-75","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-59","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-75","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-70","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-66","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-75","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-63","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap3","-78","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap3","-79","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-66","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-72","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-63","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-65","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-63","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-65","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-59","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-60","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-59","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-65","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-65","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-55","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-62","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-82","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-62","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-61","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap3","-78","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap3","-79","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-58","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-56","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-57","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-76","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-66","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-57","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-64","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-73","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-76","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-62","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap1","-59","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap1","-57","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-73","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-76","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap2","-65","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap2","-62","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap3","-72","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap3","-74","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-63","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2412","cap2","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-68","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap1","-54","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2422","cap1","-64","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2427","cap1","-77","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap1","-58","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2417","cap3","-67","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2417","cap3","-71","183","2023-12-20 11:31:40","213"
"FE:47:AD:D7:13:E2","C1","2422","cap2","-69","183","2023-12-20 11:31:40","213"
"56:15:D9:99:3A:26","C2","2412","cap2","-70","183","2023-12-20 11:31:40","213"
